Unit:(mV)
                     CH1         CH2
04861            -640.00      -16.00
04862            -760.00      -20.00
04863            -800.00      -16.00
04864            -840.00      -16.00
04865            -800.00      -12.00
04866            -760.00      -16.00
04867            -720.00      -12.00
04868            -600.00      -12.00
04869            -440.00      -16.00
04870            -280.00      -12.00
04871            -120.00      -20.00
04872              40.00      -16.00
04873             160.00      -12.00
04874             280.00      -16.00
04875             360.00      -12.00
04876             360.00      -16.00
04877             400.00      -16.00
04878             400.00      -12.00
04879             400.00      -12.00
04880             360.00      -16.00
04881             320.00      -20.00
04882             280.00      -12.00
04883             240.00      -20.00
04884             160.00      -16.00
04885              80.00      -16.00
04886               0.00      -20.00
04887             -40.00      -20.00
04888            -120.00      -12.00
04889            -120.00      -20.00
04890            -120.00      -20.00
04891            -120.00      -20.00
04892            -120.00      -16.00
04893             -80.00      -16.00
04894             -80.00      -12.00
04895             -80.00      -16.00
04896            -120.00      -12.00
04897            -160.00      -16.00
04898            -200.00      -12.00
04899            -240.00      -12.00
04900            -280.00      -20.00
04901            -320.00      -20.00
04902            -360.00      -16.00
04903            -400.00      -12.00
04904            -360.00      -16.00
04905            -400.00      -20.00
04906            -360.00      -12.00
04907            -320.00      -16.00
04908            -280.00      -16.00
04909            -200.00      -16.00
04910             -80.00      -20.00
04911              40.00      -16.00
04912             200.00      -20.00
04913             440.00      -16.00
04914             560.00      -20.00
04915             720.00      -16.00
04916             840.00      -16.00
04917             880.00      -20.00
04918            1000.00      -16.00
04919            1000.00      -16.00
04920            1000.00      -16.00
04921            1040.00      -20.00
04922            1040.00      -20.00
04923            1000.00      -16.00
04924             880.00      -16.00
04925             800.00      -12.00
04926             680.00      -16.00
04927             600.00      -20.00
04928             480.00      -12.00
04929             320.00      -24.00
04930             240.00      -20.00
04931             200.00      -20.00
04932             120.00      -16.00
04933              80.00      -12.00
04934              40.00      -16.00
04935              80.00      -12.00
04936              80.00      -16.00
04937             120.00      -20.00
04938              80.00      -24.00
04939              40.00      -16.00
04940               0.00      -16.00
04941             -80.00      -16.00
04942            -120.00      -12.00
04943            -200.00      -16.00
04944            -280.00      -16.00
04945            -360.00      -20.00
04946            -440.00      -28.00
04947            -480.00      -20.00
04948            -520.00      -20.00
04949            -600.00      -16.00
04950            -640.00      -20.00
04951            -640.00      -16.00
04952            -600.00      -16.00
04953            -520.00      -16.00
04954            -440.00      -20.00
04955            -320.00      -20.00
04956            -120.00      -16.00
04957              40.00      -20.00
04958             160.00      -20.00
04959             240.00      -16.00
04960             360.00      -20.00
