Unit:(mV)
                     CH1         CH2
04868            -640.00      -16.00
04869            -520.00      -16.00
04870            -360.00      -24.00
04871            -160.00      -20.00
04872               0.00      -20.00
04873             120.00      -16.00
04874             240.00      -20.00
04875             280.00      -20.00
04876             360.00      -12.00
04877             320.00      -20.00
04878             320.00      -20.00
04879             360.00      -16.00
04880             320.00      -20.00
04881             280.00      -20.00
04882             240.00      -20.00
04883             160.00      -16.00
04884             120.00      -24.00
04885              40.00      -24.00
04886             -80.00      -24.00
04887            -120.00      -12.00
04888            -200.00      -20.00
04889            -240.00      -20.00
04890            -240.00      -24.00
04891            -240.00      -20.00
04892            -200.00      -20.00
04893            -160.00      -24.00
04894            -160.00      -20.00
04895            -160.00      -16.00
04896            -200.00      -16.00
04897            -240.00      -16.00
04898            -280.00      -20.00
04899            -280.00      -20.00
04900            -360.00      -20.00
04901            -400.00      -16.00
04902            -400.00      -20.00
04903            -440.00      -12.00
04904            -400.00      -20.00
04905            -400.00      -16.00
04906            -400.00      -16.00
04907            -320.00      -16.00
04908            -280.00      -20.00
04909            -240.00      -24.00
04910             -80.00      -16.00
04911              80.00      -24.00
04912             200.00      -24.00
04913             400.00      -20.00
04914             520.00      -24.00
04915             680.00      -16.00
04916             840.00      -16.00
04917             920.00      -20.00
04918             960.00      -16.00
04919            1000.00      -20.00
04920            1040.00      -12.00
04921            1080.00      -20.00
04922            1040.00      -20.00
04923            1000.00      -16.00
04924             920.00      -20.00
04925             880.00      -16.00
04926             760.00      -20.00
04927             680.00      -20.00
04928             560.00      -20.00
04929             400.00      -20.00
04930             280.00      -16.00
04931             200.00      -16.00
04932             160.00      -16.00
04933             120.00      -16.00
04934              80.00      -20.00
04935              80.00      -16.00
04936             120.00      -20.00
04937             120.00      -12.00
04938             120.00      -20.00
04939              80.00      -20.00
04940               0.00      -20.00
04941             -40.00      -16.00
04942            -120.00      -24.00
04943            -240.00      -16.00
04944            -280.00      -20.00
04945            -320.00      -16.00
04946            -440.00      -16.00
04947            -480.00      -24.00
04948            -560.00      -20.00
04949            -600.00      -20.00
04950            -640.00      -16.00
04951            -600.00      -20.00
04952            -600.00      -16.00
04953            -520.00      -16.00
04954            -400.00      -16.00
04955            -280.00      -20.00
04956            -120.00      -20.00
04957              40.00      -12.00
04958             200.00      -12.00
04959             320.00      -20.00
04960             400.00      -24.00
04961             480.00      -16.00
04962             480.00      -12.00
04963             520.00      -16.00
04964             480.00      -20.00
04965             480.00      -20.00
04966             400.00      -20.00
04967             360.00      -16.00
04968             320.00      -20.00
