Unit:(mV)
                     CH1         CH2
04861            -480.00      -20.00
04862            -560.00      -20.00
04863            -640.00      -24.00
04864            -680.00      -20.00
04865            -720.00      -24.00
04866            -720.00      -16.00
04867            -720.00      -20.00
04868            -640.00      -20.00
04869            -520.00      -24.00
04870            -360.00      -20.00
04871            -240.00      -20.00
04872             -80.00      -20.00
04873              80.00      -20.00
04874             200.00      -20.00
04875             320.00      -16.00
04876             400.00      -16.00
04877             440.00      -24.00
04878             480.00      -16.00
04879             560.00      -24.00
04880             600.00      -16.00
04881             560.00      -16.00
04882             600.00      -20.00
04883             520.00      -20.00
04884             440.00      -20.00
04885             360.00      -24.00
04886             280.00      -20.00
04887             120.00      -24.00
04888              80.00      -12.00
04889               0.00        0.00
04890             -80.00      -16.00
04891             -80.00      -20.00
04892             -80.00      -20.00
04893            -120.00      -12.00
04894             -80.00      -20.00
04895            -120.00      -20.00
04896            -120.00      -24.00
04897            -160.00      -20.00
04898            -160.00      -20.00
04899            -200.00      -20.00
04900            -240.00      -20.00
04901            -240.00      -20.00
04902            -240.00      -20.00
04903            -280.00      -16.00
04904            -280.00      -24.00
04905            -280.00      -20.00
04906            -280.00      -20.00
04907            -280.00      -20.00
04908            -280.00      -20.00
04909            -280.00      -16.00
04910            -200.00      -16.00
04911             -80.00      -20.00
04912               0.00      -24.00
04913             160.00      -16.00
04914             320.00      -20.00
04915             480.00      -20.00
04916             560.00      -20.00
04917             680.00      -20.00
04918             760.00      -16.00
04919             840.00      -12.00
04920             880.00      -24.00
04921             880.00      -20.00
04922             880.00      -24.00
04923             920.00      -16.00
04924             880.00      -20.00
04925             800.00      -16.00
04926             760.00      -20.00
04927             680.00      -16.00
04928             560.00      -16.00
04929             440.00      -20.00
04930             320.00      -20.00
04931             200.00      -20.00
04932             120.00      -24.00
04933               0.00      -24.00
04934               0.00      -20.00
04935             -40.00      -16.00
04936             -40.00      -16.00
04937             -40.00      -16.00
04938               0.00      -20.00
04939             -40.00      -20.00
04940             -80.00      -16.00
04941             -80.00      -20.00
04942            -120.00      -24.00
04943            -160.00      -20.00
04944            -240.00      -20.00
04945            -240.00      -16.00
04946            -280.00      -16.00
04947            -360.00      -20.00
04948            -400.00      -16.00
04949            -440.00      -12.00
04950            -480.00      -20.00
04951            -520.00      -20.00
04952            -520.00      -16.00
04953            -520.00      -20.00
04954            -440.00      -20.00
04955            -280.00      -16.00
04956            -200.00      -20.00
04957             -80.00      -20.00
04958              80.00      -16.00
04959             200.00      -16.00
04960             320.00      -20.00
