Unit:(mV)
                     CH1         CH2
04901            -320.00      -16.00
04902            -360.00      -16.00
04903            -360.00      -12.00
04904            -400.00      -16.00
04905            -360.00      -16.00
04906            -360.00      -12.00
04907            -320.00      -16.00
04908            -280.00      -12.00
04909            -160.00      -16.00
04910             -40.00      -20.00
04911              80.00      -16.00
04912             240.00      -16.00
04913             400.00      -16.00
04914             560.00      -12.00
04915             680.00      -12.00
04916             840.00      -12.00
04917             880.00      -16.00
04918             960.00      -12.00
04919            1000.00      -16.00
04920            1000.00      -16.00
04921             960.00      -20.00
04922             960.00      -12.00
04923             920.00      -20.00
04924             880.00      -20.00
04925             800.00      -20.00
04926             680.00      -16.00
04927             560.00      -12.00
04928             440.00      -12.00
04929             320.00      -16.00
04930             240.00      -16.00
04931             120.00      -12.00
04932             120.00      -16.00
04933              40.00      -16.00
04934              80.00      -16.00
04935              80.00      -16.00
04936              80.00      -12.00
04937             120.00      -16.00
04938              80.00      -16.00
04939              40.00      -16.00
04940               0.00      -16.00
04941             -80.00      -16.00
04942            -200.00      -16.00
04943            -240.00      -16.00
04944            -280.00      -16.00
04945            -400.00      -16.00
04946            -480.00      -20.00
04947            -520.00      -20.00
04948            -600.00      -12.00
04949            -680.00      -16.00
04950            -720.00      -20.00
04951            -680.00      -16.00
04952            -640.00      -16.00
04953            -560.00      -12.00
04954            -440.00      -16.00
04955            -280.00      -16.00
04956            -160.00      -16.00
04957               0.00      -12.00
04958             160.00      -20.00
04959             240.00      -12.00
04960             320.00       -8.00
04961             400.00      -16.00
04962             400.00      -16.00
04963             400.00      -16.00
04964             400.00      -16.00
04965             360.00      -16.00
04966             320.00      -20.00
04967             280.00      -12.00
04968             240.00      -16.00
04969              80.00      -12.00
04970               0.00      -20.00
04971            -160.00      -12.00
04972            -320.00      -12.00
04973            -360.00      -16.00
04974            -440.00      -12.00
04975            -480.00      -12.00
04976            -480.00      -12.00
04977            -440.00      -12.00
04978            -400.00      -16.00
04979            -320.00      -20.00
04980            -240.00      -12.00
04981            -120.00      -16.00
04982             -80.00      -16.00
04983               0.00      -16.00
04984              80.00      -24.00
04985              80.00      -20.00
04986             160.00      -12.00
04987             160.00      -16.00
04988             200.00      -20.00
04989             160.00      -24.00
04990             200.00      -16.00
04991             200.00      -16.00
04992             200.00      -12.00
04993             200.00      -16.00
04994             200.00      -20.00
04995             240.00      -16.00
04996             320.00      -16.00
04997             400.00      -20.00
04998             400.00      -16.00
04999             520.00      -24.00
