Unit:(mV)
                     CH1         CH2
04853              40.00      -28.00
04854             -40.00      -20.00
04855            -120.00      -24.00
04856            -240.00      -20.00
04857            -360.00      -20.00
04858            -440.00      -20.00
04859            -560.00      -24.00
04860            -640.00      -24.00
04861            -720.00      -24.00
04862            -760.00      -16.00
04863            -800.00      -24.00
04864            -840.00      -24.00
04865            -800.00      -20.00
04866            -720.00      -24.00
04867            -680.00      -24.00
04868            -560.00      -24.00
04869            -480.00      -20.00
04870            -280.00      -24.00
04871            -120.00      -20.00
04872              40.00      -24.00
04873             200.00      -24.00
04874             280.00      -24.00
04875             400.00      -24.00
04876             480.00      -20.00
04877             560.00      -24.00
04878             560.00      -28.00
04879             640.00      -24.00
04880             680.00      -20.00
04881             720.00      -20.00
04882             720.00      -20.00
04883             720.00      -20.00
04884             720.00      -20.00
04885             640.00      -24.00
04886             600.00      -16.00
04887             560.00      -20.00
04888             480.00      -20.00
04889             440.00      -20.00
04890             320.00      -20.00
04891             280.00      -20.00
04892             240.00      -16.00
04893             160.00      -20.00
04894             120.00      -20.00
04895               0.00      -20.00
04896             -80.00      -16.00
04897            -200.00      -20.00
04898            -320.00      -24.00
04899            -400.00      -20.00
04900            -520.00      -20.00
04901            -600.00      -16.00
04902            -640.00      -20.00
04903            -680.00      -20.00
04904            -720.00      -24.00
04905            -720.00      -16.00
04906            -760.00      -20.00
04907            -800.00      -24.00
04908            -800.00      -20.00
04909            -720.00      -20.00
04910            -680.00      -20.00
04911            -560.00      -20.00
04912            -440.00      -20.00
04913            -280.00      -24.00
04914             -80.00      -12.00
04915             120.00      -16.00
04916             240.00      -24.00
04917             360.00      -20.00
04918             480.00      -20.00
04919             560.00      -20.00
04920             640.00      -20.00
04921             680.00      -20.00
04922             680.00      -24.00
04923             760.00      -20.00
04924             800.00      -16.00
04925             800.00      -20.00
04926             800.00      -20.00
04927             800.00      -20.00
04928             720.00      -20.00
04929             720.00      -20.00
04930             640.00      -16.00
04931             600.00      -20.00
04932             560.00      -20.00
04933             560.00      -20.00
04934             560.00      -20.00
04935             520.00      -24.00
04936             480.00      -24.00
04937             440.00      -20.00
04938             400.00      -20.00
04939             320.00      -24.00
04940             200.00      -24.00
04941             160.00      -16.00
04942              40.00      -16.00
04943             -80.00      -20.00
04944            -160.00      -28.00
04945            -280.00      -20.00
04946            -400.00      -20.00
04947            -440.00      -20.00
04948            -520.00      -20.00
04949            -600.00      -20.00
04950            -680.00      -20.00
04951            -680.00      -20.00
04952            -680.00      -24.00
04953            -600.00      -20.00
04954            -480.00      -16.00
04955            -360.00      -20.00
04956            -200.00      -16.00
04957               0.00      -16.00
04958             120.00      -20.00
04959             320.00      -20.00
04960             480.00      -20.00
04961             600.00      -24.00
