Unit:(mV)
                     CH1         CH2
04890              40.00      -20.00
04891              40.00      -20.00
04892               0.00      -20.00
04893             -40.00      -20.00
04894             -80.00      -20.00
04895            -160.00      -24.00
04896            -240.00      -16.00
04897            -360.00      -16.00
04898            -400.00      -20.00
04899            -440.00      -20.00
04900            -520.00      -20.00
04901            -520.00      -16.00
04902            -560.00      -24.00
04903            -560.00      -20.00
04904            -520.00      -20.00
04905            -520.00      -16.00
04906            -560.00      -20.00
04907            -560.00      -16.00
04908            -560.00      -16.00
04909            -520.00      -16.00
04910            -480.00      -20.00
04911            -360.00      -20.00
04912            -280.00      -24.00
04913            -120.00      -16.00
04914               0.00      -24.00
04915             120.00      -16.00
04916             200.00      -24.00
04917             240.00      -16.00
04918             320.00      -16.00
04919             360.00      -20.00
04920             400.00      -16.00
04921             480.00      -20.00
04922             560.00      -28.00
04923             600.00      -20.00
04924             680.00      -20.00
04925             640.00      -20.00
04926             720.00      -20.00
04927             720.00      -20.00
04928             680.00      -20.00
04929             600.00      -16.00
04930             600.00      -20.00
04931             560.00      -20.00
04932             520.00      -20.00
04933             480.00      -20.00
04934             480.00      -24.00
04935             520.00      -20.00
04936             520.00      -16.00
04937             480.00      -20.00
04938             480.00      -24.00
04939             400.00      -16.00
04940             320.00      -16.00
04941             280.00      -20.00
04942             200.00      -20.00
04943              80.00      -16.00
04944              40.00      -16.00
04945             -80.00      -16.00
04946            -160.00      -20.00
04947            -240.00      -20.00
04948            -360.00      -20.00
04949            -480.00      -20.00
04950            -520.00      -20.00
04951            -560.00      -24.00
04952            -560.00      -12.00
04953            -480.00      -20.00
04954            -440.00      -20.00
04955            -360.00      -12.00
04956            -280.00      -20.00
04957            -160.00      -20.00
04958             -80.00      -16.00
04959              40.00      -20.00
04960             120.00      -20.00
04961             120.00      -20.00
04962             200.00      -20.00
04963             200.00      -16.00
04964             280.00      -16.00
04965             240.00      -20.00
04966             320.00      -16.00
04967             400.00      -16.00
04968             400.00      -20.00
04969             360.00      -16.00
04970             360.00      -20.00
04971             240.00      -24.00
04972             160.00      -16.00
04973              80.00      -16.00
04974              80.00      -16.00
04975              40.00      -20.00
04976              40.00      -20.00
04977               0.00      -16.00
04978               0.00      -16.00
04979              40.00      -16.00
04980              40.00      -20.00
04981              80.00      -16.00
