Unit:(mV)
                     CH1         CH2
04886             200.00      -16.00
04887             160.00      -20.00
04888              40.00      -20.00
04889               0.00      -20.00
04890             -40.00      -24.00
04891             -40.00      -16.00
04892             -40.00      -16.00
04893             -40.00      -20.00
04894             -40.00      -16.00
04895             -40.00      -20.00
04896             -40.00      -16.00
04897             -80.00      -16.00
04898            -120.00      -20.00
04899            -160.00      -20.00
04900            -160.00      -20.00
04901            -240.00      -20.00
04902            -280.00      -24.00
04903            -320.00      -20.00
04904            -360.00      -20.00
04905            -400.00      -20.00
04906            -400.00      -20.00
04907            -400.00      -20.00
04908            -400.00      -24.00
04909            -400.00      -16.00
04910            -360.00      -20.00
04911            -280.00      -20.00
04912            -200.00      -20.00
04913            -120.00      -20.00
04914             -80.00      -12.00
04915              40.00      -16.00
04916              80.00      -20.00
04917             160.00      -16.00
04918             200.00      -16.00
04919             240.00      -20.00
04920             320.00      -20.00
04921             320.00      -20.00
04922             400.00      -16.00
04923             440.00      -20.00
04924             440.00      -16.00
04925             480.00      -16.00
04926             400.00      -20.00
04927             400.00      -20.00
04928             400.00      -24.00
04929             360.00      -20.00
04930             320.00      -24.00
04931             280.00      -16.00
04932             240.00      -12.00
04933             200.00      -16.00
04934             160.00      -16.00
04935             160.00      -16.00
04936             160.00      -20.00
04937             120.00      -20.00
04938             120.00      -16.00
04939              80.00      -28.00
04940              40.00      -20.00
04941               0.00      -16.00
04942             -40.00      -20.00
04943            -120.00      -20.00
04944            -160.00      -20.00
04945            -280.00      -24.00
04946            -360.00      -24.00
04947            -440.00      -16.00
04948            -560.00      -20.00
04949            -680.00      -16.00
04950            -800.00      -20.00
04951            -880.00      -16.00
04952            -960.00      -20.00
04953            -960.00      -20.00
04954            -960.00      -20.00
04955            -960.00      -24.00
04956            -920.00      -16.00
04957            -880.00      -20.00
04958            -840.00      -24.00
04959            -760.00      -16.00
04960            -720.00      -32.00
04961            -640.00      -20.00
04962            -560.00      -16.00
04963            -520.00      -16.00
04964            -400.00      -20.00
04965            -400.00      -20.00
04966            -280.00      -16.00
04967            -240.00      -20.00
04968            -200.00      -24.00
04969            -200.00      -16.00
04970            -240.00      -20.00
04971            -240.00      -16.00
04972            -240.00      -20.00
04973            -240.00      -20.00
04974            -160.00      -20.00
04975             -80.00      -20.00
04976              40.00      -24.00
04977             120.00      -12.00
04978             240.00      -16.00
04979             320.00      -16.00
04980             440.00      -12.00
04981             600.00      -16.00
04982             680.00      -16.00
04983             760.00      -20.00
