Unit:(mV)
                     CH1         CH2
04828            1000.00      -20.00
04829            1040.00      -20.00
04830            1080.00      -16.00
04831            1120.00      -24.00
04832            1120.00      -24.00
04833            1080.00      -20.00
04834            1040.00      -20.00
04835            1040.00      -24.00
04836            1000.00      -20.00
04837             960.00      -24.00
04838             920.00      -16.00
04839             840.00      -20.00
04840             760.00      -20.00
04841             640.00      -24.00
04842             600.00      -20.00
04843             560.00      -28.00
04844             480.00      -20.00
04845             360.00      -20.00
04846             320.00      -24.00
04847             200.00      -20.00
04848             200.00      -20.00
04849              80.00      -20.00
04850             -40.00      -20.00
04851             -40.00      -20.00
04852            -120.00      -20.00
04853            -200.00      -20.00
04854            -320.00      -20.00
04855            -440.00      -16.00
04856            -520.00      -24.00
04857            -680.00      -20.00
04858            -800.00      -20.00
04859            -960.00      -20.00
04860           -1120.00      -20.00
04861           -1200.00      -24.00
04862           -1320.00      -20.00
04863           -1440.00      -20.00
04864           -1560.00      -20.00
04865           -1680.00      -20.00
04866           -1800.00      -20.00
04867           -1880.00      -16.00
04868           -1960.00      -20.00
04869           -2040.00      -24.00
04870           -2200.00      -20.00
04871           -2280.00      -20.00
04872           -2360.00      -16.00
04873           -2520.00      -20.00
04874           -2640.00      -20.00
04875           -2720.00      -16.00
04876           -2840.00      -20.00
04877           -3000.00      -20.00
04878           -3080.00      -24.00
04879           -3200.00      -16.00
04880           -3280.00      -16.00
04881           -3360.00      -20.00
04882           -3400.00      -16.00
04883           -3440.00      -16.00
04884           -3520.00      -16.00
04885           -3520.00      -16.00
04886           -3560.00      -20.00
04887           -3560.00      -20.00
04888           -3560.00      -20.00
04889           -3560.00      -20.00
04890           -3600.00      -20.00
04891           -3560.00      -16.00
04892           -3560.00      -16.00
04893           -3560.00      -16.00
04894           -3520.00      -20.00
04895           -3480.00      -20.00
04896           -3480.00      -12.00
04897           -3480.00      -20.00
04898           -3440.00      -20.00
04899           -3440.00      -20.00
04900           -3400.00      -20.00
04901           -3360.00      -24.00
04902           -3280.00      -20.00
04903           -3280.00      -20.00
04904           -3200.00      -16.00
04905           -3200.00      -24.00
04906           -3160.00      -20.00
04907           -3040.00      -16.00
04908           -2960.00      -20.00
04909           -2880.00      -20.00
04910           -2760.00      -16.00
04911           -2640.00      -16.00
04912           -2520.00      -20.00
04913           -2360.00      -20.00
04914           -2240.00      -20.00
04915           -2000.00      -20.00
04916           -1840.00      -20.00
04917           -1640.00      -16.00
04918           -1440.00      -20.00
04919           -1280.00      -20.00
04920           -1040.00      -16.00
04921            -800.00      -24.00
04922            -680.00      -20.00
04923            -520.00      -16.00
04924            -400.00      -20.00
04925            -200.00      -20.00
04926             -80.00      -24.00
04927              80.00      -20.00
04928             200.00      -16.00
04929             240.00      -16.00
04930             360.00      -20.00
04931             440.00      -20.00
04932             640.00      -16.00
04933             680.00      -20.00
04934             800.00      -20.00
04935             880.00      -20.00
04936             960.00      -16.00
04937            1000.00      -20.00
04938            1040.00      -16.00
04939            1040.00      -20.00
04940            1120.00      -16.00
04941            1120.00      -20.00
04942            1120.00      -16.00
04943            1200.00      -24.00
04944            1200.00      -20.00
04945            1160.00      -16.00
04946            1120.00      -16.00
04947            1120.00      -20.00
04948            1160.00      -16.00
04949            1200.00      -20.00
04950            1200.00      -20.00
04951            1200.00      -20.00
04952            1200.00      -16.00
04953            1240.00      -20.00
04954            1320.00      -16.00
04955            1360.00      -20.00
04956            1440.00      -20.00
04957            1480.00      -20.00
04958            1520.00      -20.00
04959            1560.00      -16.00
04960            1600.00      -20.00
04961            1600.00      -16.00
04962            1640.00      -16.00
04963            1600.00      -20.00
04964            1600.00      -20.00
04965            1560.00      -20.00
