Unit:(mV)
                     CH1         CH2
04859            2000.00      -28.00
04860            1960.00      -24.00
04861            1920.00      -24.00
04862            1960.00      -20.00
04863            1960.00      -16.00
04864            1960.00      -24.00
04865            1920.00      -24.00
04866            1960.00      -28.00
04867            2000.00      -16.00
04868            2000.00      -28.00
04869            2000.00      -12.00
04870            2000.00      -24.00
04871            2040.00      -20.00
04872            2000.00      -20.00
04873            1960.00      -16.00
04874            1920.00      -20.00
04875            1840.00      -24.00
04876            1760.00      -20.00
04877            1680.00      -24.00
04878            1600.00      -24.00
04879            1480.00      -16.00
04880            1400.00      -24.00
04881            1280.00      -20.00
04882            1120.00      -20.00
04883            1000.00      -16.00
04884             880.00      -16.00
04885             760.00      -20.00
04886             600.00      -16.00
04887             440.00      -20.00
04888             320.00      -20.00
04889             200.00      -20.00
04890             120.00      -20.00
04891              40.00      -24.00
04892             -80.00      -20.00
04893             -80.00      -24.00
04894            -160.00      -20.00
04895            -200.00      -16.00
04896            -200.00      -16.00
04897            -240.00      -24.00
04898            -240.00      -20.00
04899            -280.00      -20.00
04900            -320.00      -16.00
04901            -320.00      -16.00
04902            -360.00      -20.00
04903            -400.00      -20.00
04904            -440.00      -20.00
04905            -440.00      -16.00
04906            -440.00      -28.00
04907            -480.00      -16.00
04908            -480.00      -16.00
04909            -480.00      -16.00
04910            -480.00      -20.00
04911            -440.00      -16.00
04912            -440.00      -16.00
04913            -400.00      -16.00
04914            -440.00      -20.00
04915            -480.00      -16.00
04916            -480.00      -20.00
04917            -480.00      -24.00
04918            -480.00      -20.00
04919            -480.00      -20.00
04920            -520.00      -24.00
04921            -480.00      -16.00
04922            -520.00      -20.00
04923            -560.00      -20.00
04924            -560.00      -20.00
04925            -640.00      -16.00
04926            -640.00      -16.00
04927            -720.00      -20.00
04928            -720.00      -20.00
04929            -760.00      -20.00
04930            -760.00      -16.00
04931            -800.00      -24.00
04932            -840.00      -20.00
04933            -840.00      -16.00
04934            -840.00      -16.00
04935            -840.00      -16.00
04936            -800.00      -16.00
04937            -800.00      -20.00
04938            -760.00      -16.00
04939            -720.00      -24.00
04940            -720.00      -20.00
04941            -640.00      -24.00
04942            -680.00      -20.00
04943            -640.00      -24.00
04944            -640.00      -20.00
04945            -640.00      -20.00
04946            -680.00      -16.00
04947            -720.00      -20.00
04948            -760.00      -20.00
04949            -800.00      -24.00
04950            -880.00      -16.00
04951            -920.00      -16.00
04952            -920.00      -24.00
04953            -920.00      -20.00
04954            -920.00      -20.00
04955            -880.00      -16.00
04956            -880.00      -24.00
04957            -840.00      -20.00
04958            -840.00      -20.00
04959            -800.00      -20.00
04960            -720.00      -16.00
04961            -720.00      -20.00
04962            -680.00      -16.00
04963            -640.00      -20.00
04964            -600.00      -20.00
04965            -520.00      -16.00
04966            -520.00      -20.00
04967            -560.00      -20.00
04968            -600.00      -20.00
04969            -600.00      -20.00
04970            -640.00      -20.00
04971            -640.00      -24.00
04972            -680.00      -20.00
04973            -640.00      -20.00
04974            -640.00      -20.00
04975            -520.00      -20.00
04976            -480.00      -20.00
04977            -400.00      -16.00
04978            -280.00      -20.00
04979            -120.00      -16.00
04980             -40.00      -20.00
04981              80.00      -16.00
04982             240.00      -20.00
04983             400.00      -20.00
04984             520.00      -20.00
04985             680.00      -16.00
04986             840.00      -20.00
04987            1000.00      -20.00
04988            1160.00      -20.00
04989            1240.00      -12.00
04990            1360.00      -20.00
04991            1480.00      -20.00
04992            1560.00      -20.00
04993            1640.00      -16.00
04994            1640.00      -20.00
04995            1720.00      -20.00
04996            1800.00      -16.00
04997            1800.00      -16.00
04998            1840.00      -16.00
