Unit:(mV)
                     CH1         CH2
04837             400.00      -24.00
04838             440.00      -20.00
04839             520.00      -28.00
04840             600.00      -24.00
04841             640.00      -24.00
04842             640.00      -20.00
04843             720.00      -20.00
04844             840.00      -20.00
04845             840.00      -20.00
04846             960.00      -24.00
04847            1080.00      -24.00
04848            1160.00      -16.00
04849            1280.00      -24.00
04850            1320.00      -20.00
04851            1440.00      -20.00
04852            1560.00      -28.00
04853            1600.00      -24.00
04854            1640.00      -24.00
04855            1720.00      -20.00
04856            1720.00      -20.00
04857            1760.00      -20.00
04858            1760.00      -20.00
04859            1840.00      -20.00
04860            1800.00      -20.00
04861            1800.00      -16.00
04862            1840.00      -20.00
04863            1840.00      -20.00
04864            1840.00      -20.00
04865            1840.00      -20.00
04866            1840.00      -20.00
04867            1920.00      -20.00
04868            1960.00      -16.00
04869            1920.00      -20.00
04870            1960.00      -20.00
04871            1960.00      -20.00
04872            1920.00      -24.00
04873            1920.00      -24.00
04874            1840.00      -20.00
04875            1800.00      -24.00
04876            1720.00      -20.00
04877            1600.00      -20.00
04878            1520.00      -16.00
04879            1440.00      -24.00
04880            1320.00      -28.00
04881            1200.00      -20.00
04882            1080.00      -20.00
04883             960.00      -20.00
04884             840.00      -16.00
04885             680.00      -20.00
04886             560.00      -20.00
04887             400.00      -20.00
04888             360.00      -20.00
04889             200.00      -20.00
04890              80.00      -20.00
04891              40.00      -20.00
04892               0.00      -24.00
04893             -40.00      -20.00
04894             -80.00      -16.00
04895            -120.00      -20.00
04896            -120.00      -24.00
04897            -120.00      -20.00
04898            -120.00      -20.00
04899            -160.00      -24.00
04900            -160.00      -20.00
04901            -200.00      -20.00
04902            -240.00      -20.00
04903            -280.00      -24.00
04904            -320.00      -12.00
04905            -360.00      -12.00
04906            -400.00      -24.00
04907            -400.00      -16.00
04908            -400.00      -24.00
04909            -440.00      -20.00
04910            -400.00      -16.00
04911            -400.00      -20.00
04912            -360.00      -16.00
04913            -400.00      -16.00
04914            -360.00      -20.00
04915            -400.00      -20.00
04916            -400.00      -24.00
04917            -400.00      -16.00
04918            -400.00      -20.00
04919            -400.00      -24.00
04920            -400.00      -24.00
04921            -360.00      -16.00
04922            -440.00      -24.00
04923            -440.00      -24.00
04924            -480.00      -16.00
04925            -520.00      -20.00
04926            -560.00      -20.00
04927            -600.00      -20.00
04928            -600.00      -20.00
04929            -640.00      -16.00
04930            -680.00      -20.00
04931            -680.00      -20.00
04932            -720.00      -20.00
04933            -720.00      -24.00
04934            -720.00      -24.00
04935            -720.00      -20.00
04936            -640.00      -16.00
04937            -640.00      -20.00
04938            -640.00      -24.00
04939            -600.00      -20.00
04940            -560.00      -20.00
04941            -560.00      -16.00
04942            -560.00      -20.00
04943            -520.00      -12.00
04944            -520.00      -20.00
04945            -560.00      -20.00
04946            -600.00      -20.00
04947            -680.00      -16.00
04948            -720.00      -24.00
04949            -760.00      -24.00
04950            -840.00      -20.00
04951            -880.00      -16.00
04952            -920.00      -16.00
04953            -880.00      -20.00
04954            -920.00      -20.00
04955            -880.00      -20.00
04956            -840.00      -20.00
04957            -880.00      -20.00
04958            -840.00      -16.00
04959            -760.00      -24.00
04960            -760.00      -16.00
04961            -720.00      -20.00
04962            -680.00      -20.00
04963            -680.00      -20.00
04964            -600.00      -24.00
04965            -600.00      -20.00
04966            -640.00      -12.00
04967            -640.00      -20.00
04968            -680.00      -20.00
04969            -720.00      -20.00
04970            -720.00      -20.00
04971            -760.00      -16.00
04972            -760.00      -16.00
04973            -720.00      -28.00
