Unit:(mV)
                     CH1         CH2
04795            -960.00      -32.00
04796            -880.00      -24.00
04797            -840.00      -24.00
04798            -800.00      -28.00
04799            -800.00      -28.00
04800            -720.00      -24.00
04801            -640.00      -24.00
04802            -600.00      -24.00
04803            -560.00      -28.00
04804            -440.00      -24.00
04805            -400.00      -24.00
04806            -360.00      -28.00
04807            -280.00      -24.00
04808            -200.00      -24.00
04809            -160.00      -24.00
04810             -80.00      -24.00
04811               0.00      -24.00
04812             120.00      -20.00
04813             160.00      -16.00
04814             160.00      -20.00
04815             360.00      -24.00
04816             400.00      -24.00
04817             480.00      -32.00
04818             560.00      -24.00
04819             600.00      -24.00
04820             640.00      -24.00
04821             800.00      -20.00
04822             800.00      -16.00
04823            1040.00      -24.00
04824            1120.00      -20.00
04825            1280.00      -20.00
04826            1240.00      -24.00
04827            1360.00      -24.00
04828            1600.00      -20.00
04829            1560.00      -24.00
04830            1640.00      -24.00
04831            1920.00      -16.00
04832            1880.00      -16.00
04833            1960.00      -24.00
04834            2040.00      -20.00
04835            2160.00      -24.00
04836            2120.00      -20.00
04837            2200.00      -28.00
04838            2280.00      -24.00
04839            2360.00      -16.00
04840            2400.00      -16.00
04841            2440.00      -24.00
04842            2480.00      -20.00
04843            2520.00      -24.00
04844            2520.00      -20.00
04845            2640.00      -16.00
04846            2720.00      -16.00
04847            2760.00      -20.00
04848            2800.00      -20.00
04849            2800.00      -16.00
04850            2840.00      -20.00
04851            2920.00      -16.00
04852            2920.00      -20.00
04853            2960.00      -24.00
04854            3000.00       -8.00
04855            3000.00      -16.00
04856            3000.00      -24.00
04857            3040.00      -20.00
04858            3040.00      -16.00
04859            3080.00      -16.00
04860            3120.00      -20.00
04861            3080.00      -24.00
04862            3120.00      -24.00
04863            3120.00      -16.00
04864            3120.00      -20.00
04865            3120.00      -16.00
04866            3120.00      -12.00
04867            3120.00      -20.00
04868            3120.00      -20.00
04869            3120.00      -12.00
04870            3120.00      -20.00
04871            3120.00      -16.00
04872            3080.00      -28.00
04873            3120.00      -20.00
04874            3080.00      -16.00
04875            3040.00      -20.00
04876            3040.00      -20.00
04877            2960.00      -16.00
04878            2960.00      -16.00
04879            2920.00      -24.00
04880            2920.00      -24.00
04881            2840.00      -20.00
04882            2760.00      -20.00
04883            2720.00      -16.00
04884            2640.00      -16.00
04885            2560.00      -12.00
04886            2480.00      -20.00
04887            2440.00      -16.00
04888            2320.00      -20.00
04889            2200.00      -20.00
04890            2080.00      -16.00
04891            2000.00      -16.00
04892            1840.00      -20.00
04893            1680.00      -20.00
04894            1600.00      -16.00
04895            1480.00      -16.00
04896            1280.00      -16.00
04897            1240.00      -16.00
04898            1120.00      -16.00
04899             920.00      -20.00
04900             840.00      -20.00
04901             680.00      -20.00
04902             640.00      -16.00
04903             480.00      -16.00
04904             360.00      -16.00
04905             280.00       -8.00
04906             160.00      -16.00
04907              40.00      -16.00
04908             -40.00      -16.00
04909             -80.00      -16.00
04910            -120.00      -16.00
04911            -200.00      -16.00
04912            -280.00      -20.00
04913            -320.00      -16.00
04914            -360.00      -20.00
04915            -440.00      -16.00
04916            -480.00      -12.00
04917            -560.00      -16.00
04918            -600.00      -20.00
04919            -640.00      -16.00
04920            -720.00      -16.00
04921            -800.00      -16.00
04922            -800.00      -20.00
04923            -880.00      -20.00
04924            -920.00      -16.00
04925            -880.00      -12.00
04926            -960.00      -16.00
04927            -960.00      -20.00
04928           -1000.00      -20.00
04929           -1000.00      -20.00
04930           -1040.00      -16.00
04931           -1080.00      -16.00
04932           -1080.00      -16.00
04933           -1120.00      -12.00
04934           -1120.00      -12.00
04935           -1160.00      -16.00
04936           -1160.00      -12.00
04937           -1160.00      -16.00
04938           -1200.00      -16.00
04939           -1200.00      -16.00
04940           -1240.00      -12.00
04941           -1240.00      -16.00
04942           -1280.00      -16.00
04943           -1280.00      -12.00
04944           -1320.00       -8.00
04945           -1360.00      -20.00
04946           -1320.00      -16.00
04947           -1360.00      -16.00
04948           -1360.00      -16.00
04949           -1360.00      -12.00
04950           -1360.00      -20.00
04951           -1400.00      -16.00
04952           -1360.00      -16.00
04953           -1360.00      -16.00
04954           -1440.00      -20.00
04955           -1400.00      -16.00
04956           -1440.00      -16.00
04957           -1440.00      -16.00
04958           -1400.00      -16.00
04959           -1440.00      -20.00
04960           -1440.00      -12.00
04961           -1480.00      -16.00
04962           -1480.00      -12.00
04963           -1480.00      -16.00
04964           -1520.00      -12.00
04965           -1520.00      -16.00
